timestamp,value
2009-04-02 08:30:00,9717.93
2009-04-02 09:00:00,9827.47
2009-04-02 09:30:00,9930.75
2009-04-02 10:00:00,10002.87
2009-04-02 10:30:00,9909.44
2009-04-02 11:00:00,9916.51
2009-04-02 11:30:00,9991.64
2009-04-02 12:00:00,10002.17
2009-04-02 12:30:00,10003.41
2009-04-02 13:00:00,9967.45
2009-04-02 13:30:00,10033.11
2009-04-02 14:00:00,10024.06
2009-04-02 14:30:00,9949.97
2009-04-02 15:00:00,9972.61
2009-04-02 15:30:00,9948.33
2009-04-02 16:00:00,9962.29
2009-04-02 16:30:00,9907.08
2009-04-02 17:00:00,9890.61
2009-04-02 17:30:00,9629.54
2009-04-02 18:00:00,9642.79
2009-04-02 18:30:00,9682.32
2009-04-02 19:00:00,9591.83
2009-04-02 19:30:00,9430.62
2009-04-02 20:00:00,9199.17
2009-04-02 20:30:00,8824.72
2009-04-02 21:00:00,8551.8
2009-04-02 21:30:00,8555.05
2009-04-02 22:00:00,8375.07
2009-04-02 22:30:00,8407.5
2009-04-02 23:00:00,8167.77
2009-04-02 23:30:00,7978.87
2009-04-03 00:00:00,7845.42
2009-04-03 00:30:00,7669.23
2009-04-03 01:00:00,7426.39
2009-04-03 01:30:00,7095.42
2009-04-03 02:00:00,6764.74
2009-04-03 02:30:00,6538.06
2009-04-03 03:00:00,6444.77
2009-04-03 03:30:00,6425.07
2009-04-03 04:00:00,6470.16
2009-04-03 04:30:00,6688.21
2009-04-03 05:00:00,7008.78
2009-04-03 05:30:00,7639.73
2009-04-03 06:00:00,8347.19
2009-04-03 06:30:00,8843.75
2009-04-03 07:00:00,9308.0
2009-04-03 07:30:00,9509.56
2009-04-03 08:00:00,9598.86
2009-04-03 08:30:00,9818.8
2009-04-03 09:00:00,9972.62
2009-04-03 09:30:00,10107.23
2009-04-03 10:00:00,10160.27
2009-04-03 10:30:00,10171.55
2009-04-03 11:00:00,10228.35
2009-04-03 11:30:00,10210.29
2009-04-03 12:00:00,10167.77
2009-04-03 12:30:00,10173.22
2009-04-03 13:00:00,10171.3
2009-04-03 13:30:00,10217.31
2009-04-03 14:00:00,10162.81
2009-04-03 14:30:00,10173.53
2009-04-03 15:00:00,10206.79
2009-04-03 15:30:00,10201.03
2009-04-03 16:00:00,10114.59
2009-04-03 16:30:00,9950.07
2009-04-03 17:00:00,9787.29
2009-04-03 17:30:00,9510.82
2009-04-03 18:00:00,9492.3
2009-04-03 18:30:00,9554.28
2009-04-03 19:00:00,9402.8
2009-04-03 19:30:00,9196.72
2009-04-03 20:00:00,8955.74
2009-04-03 20:30:00,8712.14
2009-04-03 21:00:00,8466.29
2009-04-03 21:30:00,8489.73
2009-04-03 22:00:00,8355.92
2009-04-03 22:30:00,8406.94
2009-04-03 23:00:00,8237.22
2009-04-03 23:30:00,8018.58
2009-04-04 00:00:00,7862.31
2009-04-04 00:30:00,7671.52
2009-04-04 01:00:00,7399.42
2009-04-04 01:30:00,7072.99
2009-04-04 02:00:00,6731.48
2009-04-04 02:30:00,6498.65
2009-04-04 03:00:00,6333.59
2009-04-04 03:30:00,6280.66
2009-04-04 04:00:00,6257.55
2009-04-04 04:30:00,6296.07
2009-04-04 05:00:00,6417.89
2009-04-04 05:30:00,6681.71
2009-04-04 06:00:00,6883.48
2009-04-04 06:30:00,7178.41
2009-04-04 07:00:00,7547.96
2009-04-04 07:30:00,8043.04
2009-04-04 08:00:00,8375.56
2009-04-04 08:30:00,8739.72
2009-04-04 09:00:00,8795.83
2009-04-04 09:30:00,8832.58
2009-04-04 10:00:00,8688.6
2009-04-04 10:30:00,8613.33
2009-04-04 11:00:00,8682.96
2009-04-04 11:30:00,8620.79
2009-04-04 12:00:00,8535.42
2009-04-04 12:30:00,8432.07
2009-04-04 13:00:00,8363.57
2009-04-04 13:30:00,8273.23
2009-04-04 14:00:00,8205.45
2009-04-04 14:30:00,8212.55
2009-04-04 15:00:00,8260.8
2009-04-04 15:30:00,8235.05
2009-04-04 16:00:00,8324.4
2009-04-04 16:30:00,8254.63
2009-04-04 17:00:00,8365.93
2009-04-04 17:30:00,8391.82
2009-04-04 18:00:00,8513.14
2009-04-04 18:30:00,8555.58
2009-04-04 19:00:00,8448.52
2009-04-04 19:30:00,8267.06
2009-04-04 20:00:00,8141.63
2009-04-04 20:30:00,7959.28
2009-04-04 21:00:00,7799.32
2009-04-04 21:30:00,7827.17
2009-04-04 22:00:00,7686.71
2009-04-04 22:30:00,7721.16
2009-04-04 23:00:00,7510.77
2009-04-04 23:30:00,7282.47
2009-04-05 00:00:00,7153.94
2009-04-05 00:30:00,6979.86
2009-04-05 01:00:00,6844.17
2009-04-05 01:30:00,6548.11
2009-04-05 02:00:00,6309.45
2009-04-05 02:30:00,6110.45
2009-04-05 03:00:00,6041.95
2009-04-05 03:30:00,6028.33
2009-04-05 04:00:00,5928.31
2009-04-05 04:30:00,5964.66
2009-04-05 05:00:00,5993.33
2009-04-05 05:30:00,6089.65
2009-04-05 06:00:00,6128.88
2009-04-05 06:30:00,6414.29
2009-04-05 07:00:00,6600.32
2009-04-05 07:30:00,6972.69
2009-04-05 08:00:00,7385.9
2009-04-05 08:30:00,7767.25
2009-04-05 09:00:00,8034.74
2009-04-05 09:30:00,8218.22
2009-04-05 10:00:00,8287.76
2009-04-05 10:30:00,8388.81
2009-04-05 11:00:00,8374.79
2009-04-05 11:30:00,8320.33
2009-04-05 12:00:00,8329.7
2009-04-05 12:30:00,8285.96
2009-04-05 13:00:00,8244.99
2009-04-05 13:30:00,8200.6
2009-04-05 14:00:00,8184.55
2009-04-05 14:30:00,8178.83
2009-04-05 15:00:00,8125.91
2009-04-05 15:30:00,8165.87
2009-04-05 16:00:00,8149.97
2009-04-05 16:30:00,8185.86
2009-04-05 17:00:00,8232.52
2009-04-05 17:30:00,8325.44
2009-04-05 18:00:00,8609.63
2009-04-05 18:30:00,9031.43
2009-04-05 19:00:00,9029.59
2009-04-05 19:30:00,8695.5
2009-04-05 20:00:00,8583.19
2009-04-05 20:30:00,8362.17
2009-04-05 21:00:00,8148.09
2009-04-05 21:30:00,7924.6
2009-04-05 22:00:00,7647.97
2009-04-05 22:30:00,7640.69
2009-04-05 23:00:00,7498.41
2009-04-05 23:30:00,7439.35
2009-04-06 00:00:00,7317.03
2009-04-06 00:30:00,7091.66
2009-04-06 01:00:00,6975.94
2009-04-06 01:30:00,6886.05
2009-04-06 02:00:00,6731.1
2009-04-06 02:30:00,6466.94
2009-04-06 03:00:00,6251.98
2009-04-06 03:30:00,6193.93
2009-04-06 04:00:00,6132.51
2009-04-06 04:30:00,6192.37
2009-04-06 05:00:00,6280.59
2009-04-06 05:30:00,6666.59
2009-04-06 06:00:00,7020.33
2009-04-06 06:30:00,7671.17
2009-04-06 07:00:00,8350.92
2009-04-06 07:30:00,8623.49
2009-04-06 08:00:00,9033.11
2009-04-06 08:30:00,9217.64
2009-04-06 09:00:00,9279.05
2009-04-06 09:30:00,9366.92
2009-04-06 10:00:00,9450.37
2009-04-06 10:30:00,9527.92
2009-04-06 11:00:00,9567.44
2009-04-06 11:30:00,9523.51
2009-04-06 12:00:00,9509.74
2009-04-06 12:30:00,9484.77
2009-04-06 13:00:00,9503.99
2009-04-06 13:30:00,9442.73
2009-04-06 14:00:00,9409.14
2009-04-06 14:30:00,9405.2
2009-04-06 15:00:00,9323.22
2009-04-06 15:30:00,9239.43
2009-04-06 16:00:00,9209.06
2009-04-06 16:30:00,9277.8
2009-04-06 17:00:00,9342.32
2009-04-06 17:30:00,9421.99
2009-04-06 18:00:00,9685.08
2009-04-06 18:30:00,9851.16
2009-04-06 19:00:00,9763.85
2009-04-06 19:30:00,9436.98
2009-04-06 20:00:00,9132.92
2009-04-06 20:30:00,8924.56
2009-04-06 21:00:00,8696.91
2009-04-06 21:30:00,8427.54
2009-04-06 22:00:00,8139.1
2009-04-06 22:30:00,8286.62
2009-04-06 23:00:00,8131.85
2009-04-06 23:30:00,8118.75
2009-04-07 00:00:00,8035.76
2009-04-07 00:30:00,7929.12
2009-04-07 01:00:00,7702.23
2009-04-07 01:30:00,7589.64
2009-04-07 02:00:00,7377.35
2009-04-07 02:30:00,6968.14
2009-04-07 03:00:00,6666.25
2009-04-07 03:30:00,6480.19
2009-04-07 04:00:00,6406.76
2009-04-07 04:30:00,6373.8
2009-04-07 05:00:00,6483.43
2009-04-07 05:30:00,6777.81
2009-04-07 06:00:00,7153.91
2009-04-07 06:30:00,7863.58
2009-04-07 07:00:00,8499.12
2009-04-07 07:30:00,8776.27
2009-04-07 08:00:00,9080.6
2009-04-07 08:30:00,9232.17
2009-04-07 09:00:00,9274.1
2009-04-07 09:30:00,9425.9
2009-04-07 10:00:00,9500.92
2009-04-07 10:30:00,9553.75
2009-04-07 11:00:00,9543.39
2009-04-07 11:30:00,9465.45
2009-04-07 12:00:00,9504.06
2009-04-07 12:30:00,9494.37
2009-04-07 13:00:00,9513.8
2009-04-07 13:30:00,9494.12
2009-04-07 14:00:00,9506.99
2009-04-07 14:30:00,9484.47
2009-04-07 15:00:00,9470.26
2009-04-07 15:30:00,9406.45
2009-04-07 16:00:00,9359.61
2009-04-07 16:30:00,9377.82
2009-04-07 17:00:00,9335.64
2009-04-07 17:30:00,9276.33
2009-04-07 18:00:00,9599.09
2009-04-07 18:30:00,9861.15
2009-04-07 19:00:00,9793.04
2009-04-07 19:30:00,9504.13
2009-04-07 20:00:00,9279.52
2009-04-07 20:30:00,9108.5
2009-04-07 21:00:00,8833.85
2009-04-07 21:30:00,8565.98
2009-04-07 22:00:00,8280.81
2009-04-07 22:30:00,8445.75
2009-04-07 23:00:00,8204.82
2009-04-07 23:30:00,8188.23
2009-04-08 00:00:00,8033.49
2009-04-08 00:30:00,7888.39
2009-04-08 01:00:00,7684.51
2009-04-08 01:30:00,7556.97
2009-04-08 02:00:00,7328.58
2009-04-08 02:30:00,6925.95
2009-04-08 03:00:00,6676.63
2009-04-08 03:30:00,6418.8
2009-04-08 04:00:00,6335.81
2009-04-08 04:30:00,6268.01
2009-04-08 05:00:00,6460.35
2009-04-08 05:30:00,6721.54
2009-04-08 06:00:00,7110.25
2009-04-08 06:30:00,7819.72
2009-04-08 07:00:00,8461.09
2009-04-08 07:30:00,8695.14
2009-04-08 08:00:00,9029.8
2009-04-08 08:30:00,9148.42
2009-04-08 09:00:00,9197.06
2009-04-08 09:30:00,9316.52
2009-04-08 10:00:00,9384.86
2009-04-08 10:30:00,9468.49
2009-04-08 11:00:00,9475.89
2009-04-08 11:30:00,9446.32
2009-04-08 12:00:00,9401.2
2009-04-08 12:30:00,9403.87
2009-04-08 13:00:00,9344.84
2009-04-08 13:30:00,9379.37
2009-04-08 14:00:00,9372.46
2009-04-08 14:30:00,9370.43
2009-04-08 15:00:00,9330.73
2009-04-08 15:30:00,9301.65
2009-04-08 16:00:00,9278.16
2009-04-08 16:30:00,9209.46
2009-04-08 17:00:00,9197.43
2009-04-08 17:30:00,9224.8
2009-04-08 18:00:00,9470.18
2009-04-08 18:30:00,9698.26
2009-04-08 19:00:00,9607.82
2009-04-08 19:30:00,9323.23
2009-04-08 20:00:00,9110.62
2009-04-08 20:30:00,8911.32
2009-04-08 21:00:00,8689.27
2009-04-08 21:30:00,8414.3
2009-04-08 22:00:00,8155.0
2009-04-08 22:30:00,8325.82
2009-04-08 23:00:00,8109.88
2009-04-08 23:30:00,8123.66
2009-04-09 00:00:00,7976.16
2009-04-09 00:30:00,7775.72
2009-04-09 01:00:00,7600.63
2009-04-09 01:30:00,7444.33
2009-04-09 02:00:00,7212.13
2009-04-09 02:30:00,6823.96
2009-04-09 03:00:00,6564.07
2009-04-09 03:30:00,6369.85
2009-04-09 04:00:00,6291.96
2009-04-09 04:30:00,6278.16
2009-04-09 05:00:00,6353.37
2009-04-09 05:30:00,6641.21
2009-04-09 06:00:00,6986.79
2009-04-09 06:30:00,7629.05
2009-04-09 07:00:00,8275.65
2009-04-09 07:30:00,8511.63
2009-04-09 08:00:00,8820.72
2009-04-09 08:30:00,9011.37
2009-04-09 09:00:00,9126.05
2009-04-09 09:30:00,9260.01
2009-04-09 10:00:00,9311.21
2009-04-09 10:30:00,9402.36
2009-04-09 11:00:00,9428.79
2009-04-09 11:30:00,9378.99
2009-04-09 12:00:00,9368.66
2009-04-09 12:30:00,9342.42
2009-04-09 13:00:00,9321.08
2009-04-09 13:30:00,9311.71
2009-04-09 14:00:00,9188.38
2009-04-09 14:30:00,9272.99
2009-04-09 15:00:00,9237.35
2009-04-09 15:30:00,9100.32
2009-04-09 16:00:00,9126.74
2009-04-09 16:30:00,9082.04
2009-04-09 17:00:00,9029.19
2009-04-09 17:30:00,9019.74
2009-04-09 18:00:00,9258.76
2009-04-09 18:30:00,9498.07
2009-04-09 19:00:00,9384.79
2009-04-09 19:30:00,9116.18
2009-04-09 20:00:00,8919.38
2009-04-09 20:30:00,8732.47
2009-04-09 21:00:00,8537.54
2009-04-09 21:30:00,8226.46
2009-04-09 22:00:00,8009.44
2009-04-09 22:30:00,8173.98
2009-04-09 23:00:00,8050.86
2009-04-09 23:30:00,8011.54
2009-04-10 00:00:00,7955.38
2009-04-10 00:30:00,7692.96
2009-04-10 01:00:00,7522.6
2009-04-10 01:30:00,7322.26
2009-04-10 02:00:00,7028.24
2009-04-10 02:30:00,6675.78
2009-04-10 03:00:00,6400.31
2009-04-10 03:30:00,6220.99
2009-04-10 04:00:00,6069.79
2009-04-10 04:30:00,6035.08
2009-04-10 05:00:00,6018.2
2009-04-10 05:30:00,6112.26
2009-04-10 06:00:00,6238.97
2009-04-10 06:30:00,6397.72
2009-04-10 07:00:00,6553.3
2009-04-10 07:30:00,6695.58
2009-04-10 08:00:00,6932.2
2009-04-10 08:30:00,7242.14
2009-04-10 09:00:00,7487.75
2009-04-10 09:30:00,7686.29
2009-04-10 10:00:00,7824.29
2009-04-10 10:30:00,7906.67
2009-04-10 11:00:00,7892.66
2009-04-10 11:30:00,7882.89
2009-04-10 12:00:00,7867.43
2009-04-10 12:30:00,7878.81
2009-04-10 13:00:00,7825.41
2009-04-10 13:30:00,7779.26
2009-04-10 14:00:00,7694.3
2009-04-10 14:30:00,7606.23
2009-04-10 15:00:00,7531.3
2009-04-10 15:30:00,7506.28
2009-04-10 16:00:00,7541.56
2009-04-10 16:30:00,7596.5
2009-04-10 17:00:00,7704.47
2009-04-10 17:30:00,7860.67
2009-04-10 18:00:00,8325.18
2009-04-10 18:30:00,8674.66
2009-04-10 19:00:00,8515.89
2009-04-10 19:30:00,8243.84
2009-04-10 20:00:00,8049.24
2009-04-10 20:30:00,7924.71
2009-04-10 21:00:00,7762.67
2009-04-10 21:30:00,7599.63
2009-04-10 22:00:00,7474.31
2009-04-10 22:30:00,7686.34
2009-04-10 23:00:00,7609.2
2009-04-10 23:30:00,7731.3
2009-04-11 00:00:00,7647.21
2009-04-11 00:30:00,7504.06
2009-04-11 01:00:00,7357.54
2009-04-11 01:30:00,7157.31
2009-04-11 02:00:00,6936.08
2009-04-11 02:30:00,6612.1
2009-04-11 03:00:00,6329.44
2009-04-11 03:30:00,6125.68
2009-04-11 04:00:00,6014.5
2009-04-11 04:30:00,5967.61
2009-04-11 05:00:00,5955.76
2009-04-11 05:30:00,6039.93
2009-04-11 06:00:00,6111.07
2009-04-11 06:30:00,6277.06
2009-04-11 07:00:00,6456.15
2009-04-11 07:30:00,6811.42
2009-04-11 08:00:00,7205.99
2009-04-11 08:30:00,7603.48
2009-04-11 09:00:00,7884.52
2009-04-11 09:30:00,8192.51
2009-04-11 10:00:00,8230.14
2009-04-11 10:30:00,8266.28
2009-04-11 11:00:00,8207.47
2009-04-11 11:30:00,8109.74
2009-04-11 12:00:00,8131.67
2009-04-11 12:30:00,8101.49
2009-04-11 13:00:00,8072.06
2009-04-11 13:30:00,8026.22
2009-04-11 14:00:00,7984.23
2009-04-11 14:30:00,7968.42
2009-04-11 15:00:00,7910.0
2009-04-11 15:30:00,7913.98
2009-04-11 16:00:00,7942.76
2009-04-11 16:30:00,7988.74
2009-04-11 17:00:00,8148.19
2009-04-11 17:30:00,8272.68
2009-04-11 18:00:00,8608.57
2009-04-11 18:30:00,8766.1
2009-04-11 19:00:00,8621.39
2009-04-11 19:30:00,8339.46
2009-04-11 20:00:00,8125.0
2009-04-11 20:30:00,7988.48
2009-04-11 21:00:00,7822.9
2009-04-11 21:30:00,7659.06
2009-04-11 22:00:00,7514.19
2009-04-11 22:30:00,7539.07
2009-04-11 23:00:00,7479.16
2009-04-11 23:30:00,7447.96
2009-04-12 00:00:00,7293.32
2009-04-12 00:30:00,7063.35
2009-04-12 01:00:00,6894.35
2009-04-12 01:30:00,6740.34
2009-04-12 02:00:00,6553.61
2009-04-12 02:30:00,6233.81
2009-04-12 03:00:00,6055.01
2009-04-12 03:30:00,5925.53
2009-04-12 04:00:00,5870.74
2009-04-12 04:30:00,5849.66
2009-04-12 05:00:00,5849.53
2009-04-12 05:30:00,5872.98
2009-04-12 06:00:00,5950.35
2009-04-12 06:30:00,6093.86
2009-04-12 07:00:00,6232.92
2009-04-12 07:30:00,6476.25
2009-04-12 08:00:00,6852.59
2009-04-12 08:30:00,7184.77
2009-04-12 09:00:00,7450.82
2009-04-12 09:30:00,7696.87
2009-04-12 10:00:00,7836.73
2009-04-12 10:30:00,7873.65
2009-04-12 11:00:00,7899.53
2009-04-12 11:30:00,7887.1
2009-04-12 12:00:00,7857.44
2009-04-12 12:30:00,7826.35
2009-04-12 13:00:00,7748.83
2009-04-12 13:30:00,7637.04
2009-04-12 14:00:00,7586.78
2009-04-12 14:30:00,7510.65
2009-04-12 15:00:00,7456.03
2009-04-12 15:30:00,7477.28
2009-04-12 16:00:00,7452.63
2009-04-12 16:30:00,7514.53
2009-04-12 17:00:00,7572.14
2009-04-12 17:30:00,7655.17
2009-04-12 18:00:00,8040.26
2009-04-12 18:30:00,8361.57
2009-04-12 19:00:00,8295.31
2009-04-12 19:30:00,8068.62
2009-04-12 20:00:00,7947.59
2009-04-12 20:30:00,7810.13
2009-04-12 21:00:00,7678.12
2009-04-12 21:30:00,7492.97
2009-04-12 22:00:00,7325.9
2009-04-12 22:30:00,7392.87
2009-04-12 23:00:00,7303.72
2009-04-12 23:30:00,7274.01
2009-04-13 00:00:00,7094.42
2009-04-13 00:30:00,6877.99
2009-04-13 01:00:00,6714.27
2009-04-13 01:30:00,6586.13
2009-04-13 02:00:00,6412.78
2009-04-13 02:30:00,6147.47
2009-04-13 03:00:00,5993.98
2009-04-13 03:30:00,5874.16
2009-04-13 04:00:00,5832.68
2009-04-13 04:30:00,5837.12
2009-04-13 05:00:00,5880.5
2009-04-13 05:30:00,5986.13
2009-04-13 06:00:00,6118.58
2009-04-13 06:30:00,6315.42
2009-04-13 07:00:00,6445.3
2009-04-13 07:30:00,6647.78
2009-04-13 08:00:00,6938.21
2009-04-13 08:30:00,7289.99
2009-04-13 09:00:00,7567.47
2009-04-13 09:30:00,7850.3
2009-04-13 10:00:00,8129.39
2009-04-13 10:30:00,8239.15
2009-04-13 11:00:00,8290.78
2009-04-13 11:30:00,8248.38
2009-04-13 12:00:00,8223.08
2009-04-13 12:30:00,8236.64
2009-04-13 13:00:00,8183.66
2009-04-13 13:30:00,8133.91
2009-04-13 14:00:00,8053.13
2009-04-13 14:30:00,7991.35
2009-04-13 15:00:00,7970.49
2009-04-13 15:30:00,8033.69
2009-04-13 16:00:00,8093.56
2009-04-13 16:30:00,8216.4
2009-04-13 17:00:00,8357.63
2009-04-13 17:30:00,8604.73
2009-04-13 18:00:00,8991.84
2009-04-13 18:30:00,9026.02
2009-04-13 19:00:00,8840.13
2009-04-13 19:30:00,8456.19
2009-04-13 20:00:00,8259.46
2009-04-13 20:30:00,8123.06
2009-04-13 21:00:00,7960.23
2009-04-13 21:30:00,7774.25
2009-04-13 22:00:00,7580.49
2009-04-13 22:30:00,7634.08
2009-04-13 23:00:00,7461.69
2009-04-13 23:30:00,7639.72
2009-04-14 00:00:00,7596.38
2009-04-14 00:30:00,7442.38
2009-04-14 01:00:00,7278.16
2009-04-14 01:30:00,7140.66
2009-04-14 02:00:00,6926.13
2009-04-14 02:30:00,6544.48
2009-04-14 03:00:00,6287.86
2009-04-14 03:30:00,6106.26
2009-04-14 04:00:00,6037.39
2009-04-14 04:30:00,6026.18
2009-04-14 05:00:00,6130.77
2009-04-14 05:30:00,6365.12
2009-04-14 06:00:00,6657.99
2009-04-14 06:30:00,7252.79
2009-04-14 07:00:00,7674.07
2009-04-14 07:30:00,7981.8
2009-04-14 08:00:00,8442.03
2009-04-14 08:30:00,8802.05
2009-04-14 09:00:00,9033.37
2009-04-14 09:30:00,9274.21
2009-04-14 10:00:00,9418.09
2009-04-14 10:30:00,9525.64
2009-04-14 11:00:00,9552.3
2009-04-14 11:30:00,9536.61
2009-04-14 12:00:00,9533.57
2009-04-14 12:30:00,9549.25
2009-04-14 13:00:00,9576.58
2009-04-14 13:30:00,9561.58
2009-04-14 14:00:00,9544.21
2009-04-14 14:30:00,9519.41
2009-04-14 15:00:00,9477.82
2009-04-14 15:30:00,9451.96
2009-04-14 16:00:00,9402.14
2009-04-14 16:30:00,9329.24
2009-04-14 17:00:00,9304.01
2009-04-14 17:30:00,9333.93
2009-04-14 18:00:00,9588.29
2009-04-14 18:30:00,9739.49
2009-04-14 19:00:00,9542.3
2009-04-14 19:30:00,9148.35
2009-04-14 20:00:00,8925.57
2009-04-14 20:30:00,8767.88
2009-04-14 21:00:00,8547.6
2009-04-14 21:30:00,8267.76
2009-04-14 22:00:00,8020.92
2009-04-14 22:30:00,8157.2
2009-04-14 23:00:00,7974.99
2009-04-14 23:30:00,7994.9
2009-04-15 00:00:00,7825.17
2009-04-15 00:30:00,7647.84
2009-04-15 01:00:00,7506.07
2009-04-15 01:30:00,7352.97
2009-04-15 02:00:00,7107.52
2009-04-15 02:30:00,6751.46
2009-04-15 03:00:00,6461.01
2009-04-15 03:30:00,6249.61
2009-04-15 04:00:00,6182.21
2009-04-15 04:30:00,6184.25
2009-04-15 05:00:00,6281.77
2009-04-15 05:30:00,6499.08
2009-04-15 06:00:00,6812.46
2009-04-15 06:30:00,7356.62
2009-04-15 07:00:00,7799.43
2009-04-15 07:30:00,8077.95
2009-04-15 08:00:00,8501.58
2009-04-15 08:30:00,8782.51
2009-04-15 09:00:00,9010.77
2009-04-15 09:30:00,9227.5
2009-04-15 10:00:00,9344.64
2009-04-15 10:30:00,9438.46
2009-04-15 11:00:00,9469.2
2009-04-15 11:30:00,9436.64
2009-04-15 12:00:00,9388.01
2009-04-15 12:30:00,9459.09
2009-04-15 13:00:00,9514.38
2009-04-15 13:30:00,9518.93
2009-04-15 14:00:00,9516.76
2009-04-15 14:30:00,9490.64
2009-04-15 15:00:00,9461.24
2009-04-15 15:30:00,9469.61
2009-04-15 16:00:00,9443.29
2009-04-15 16:30:00,9383.41
2009-04-15 17:00:00,9367.42
2009-04-15 17:30:00,9323.56
2009-04-15 18:00:00,9474.19
2009-04-15 18:30:00,9673.91
2009-04-15 19:00:00,9521.21
2009-04-15 19:30:00,9198.23
2009-04-15 20:00:00,8986.56
2009-04-15 20:30:00,8807.18
2009-04-15 21:00:00,8598.66
2009-04-15 21:30:00,8333.98
2009-04-15 22:00:00,8084.11
2009-04-15 22:30:00,8266.32
2009-04-15 23:00:00,8098.08
2009-04-15 23:30:00,8076.35
2009-04-16 00:00:00,7944.01
2009-04-16 00:30:00,7744.88
2009-04-16 01:00:00,7550.35
2009-04-16 01:30:00,7391.4
2009-04-16 02:00:00,7142.86
2009-04-16 02:30:00,6764.16
2009-04-16 03:00:00,6486.46
2009-04-16 03:30:00,6312.28
2009-04-16 04:00:00,6242.79
2009-04-16 04:30:00,6241.15
2009-04-16 05:00:00,6289.95
2009-04-16 05:30:00,6537.38
2009-04-16 06:00:00,6837.63
2009-04-16 06:30:00,7388.96
2009-04-16 07:00:00,7831.14
2009-04-16 07:30:00,8124.41
2009-04-16 08:00:00,8468.44
2009-04-16 08:30:00,8772.77
2009-04-16 09:00:00,8895.83
2009-04-16 09:30:00,9089.46
2009-04-16 10:00:00,9194.0
2009-04-16 10:30:00,9289.17
2009-04-16 11:00:00,9291.87
2009-04-16 11:30:00,9293.48
2009-04-16 12:00:00,9241.18
2009-04-16 12:30:00,9224.56
2009-04-16 13:00:00,9253.39
2009-04-16 13:30:00,9212.81
2009-04-16 14:00:00,9241.92
2009-04-16 14:30:00,9268.07
2009-04-16 15:00:00,9238.56
2009-04-16 15:30:00,9233.6
2009-04-16 16:00:00,9209.93
2009-04-16 16:30:00,9171.08
2009-04-16 17:00:00,9171.24
2009-04-16 17:30:00,9205.13
2009-04-16 18:00:00,9565.85
2009-04-16 18:30:00,9789.14
2009-04-16 19:00:00,9619.34
2009-04-16 19:30:00,9318.29
2009-04-16 20:00:00,9141.23
2009-04-16 20:30:00,8969.8
2009-04-16 21:00:00,8747.26
2009-04-16 21:30:00,8353.51
2009-04-16 22:00:00,8159.13
2009-04-16 22:30:00,8339.65
2009-04-16 23:00:00,8173.98
2009-04-16 23:30:00,8144.29
2009-04-17 00:00:00,7993.98
2009-04-17 00:30:00,7790.13
2009-04-17 01:00:00,7618.93
2009-04-17 01:30:00,7430.64
2009-04-17 02:00:00,7190.21
2009-04-17 02:30:00,6781.96
2009-04-17 03:00:00,6530.11
2009-04-17 03:30:00,6328.08
2009-04-17 04:00:00,6241.98
2009-04-17 04:30:00,6223.04
2009-04-17 05:00:00,6284.41
2009-04-17 05:30:00,6527.98
2009-04-17 06:00:00,6838.02
2009-04-17 06:30:00,7416.01
2009-04-17 07:00:00,7814.23
2009-04-17 07:30:00,8113.46
2009-04-17 08:00:00,8465.0
2009-04-17 08:30:00,8792.75
2009-04-17 09:00:00,8938.11
2009-04-17 09:30:00,9168.42
2009-04-17 10:00:00,9251.47
2009-04-17 10:30:00,9273.56
2009-04-17 11:00:00,9286.92
2009-04-17 11:30:00,9252.07
2009-04-17 12:00:00,9240.45
2009-04-17 12:30:00,9218.42
2009-04-17 13:00:00,9204.03
2009-04-17 13:30:00,9177.15
2009-04-17 14:00:00,9138.26
2009-04-17 14:30:00,9119.45
2009-04-17 15:00:00,9101.81
2009-04-17 15:30:00,9022.92
2009-04-17 16:00:00,9006.08
2009-04-17 16:30:00,9002.67
2009-04-17 17:00:00,9016.56
2009-04-17 17:30:00,9021.87
2009-04-17 18:00:00,9320.93
2009-04-17 18:30:00,9403.27
2009-04-17 19:00:00,9205.88
2009-04-17 19:30:00,8892.09
2009-04-17 20:00:00,8701.93
2009-04-17 20:30:00,8557.2
2009-04-17 21:00:00,8387.11
2009-04-17 21:30:00,8188.47
2009-04-17 22:00:00,8006.77
2009-04-17 22:30:00,8234.45
2009-04-17 23:00:00,8111.19
2009-04-17 23:30:00,8127.77
2009-04-18 00:00:00,8030.22
2009-04-18 00:30:00,7854.23
2009-04-18 01:00:00,7650.44
2009-04-18 01:30:00,7472.2
2009-04-18 02:00:00,7188.4
2009-04-18 02:30:00,6807.7
2009-04-18 03:00:00,6498.41
2009-04-18 03:30:00,6292.3
2009-04-18 04:00:00,6176.71
2009-04-18 04:30:00,6107.92
2009-04-18 05:00:00,6099.62
2009-04-18 05:30:00,6204.09
2009-04-18 06:00:00,6276.46
2009-04-18 06:30:00,6518.48
2009-04-18 07:00:00,6684.35
2009-04-18 07:30:00,7015.05
2009-04-18 08:00:00,7464.68
2009-04-18 08:30:00,7860.21
2009-04-18 09:00:00,8148.5
2009-04-18 09:30:00,8467.9
2009-04-18 10:00:00,8482.74
2009-04-18 10:30:00,8522.14
2009-04-18 11:00:00,8502.58
2009-04-18 11:30:00,8435.42
2009-04-18 12:00:00,8415.69
2009-04-18 12:30:00,8368.72
